-0.274292,4.098888,1.008008,2.526882,4.185901,1.060505,1.237535,4.846086,1.730986,2.221774,4.693260,1.642005,1.966434,4.243354,2.026676,-2.757978,0.227044,0.258740,2.853933,-0.303389,-0.067029
-0.179999,3.959244,1.202113,2.370659,4.051979,1.152256,1.225479,4.654752,1.879996,2.219849,4.557245,1.838525,2.075394,4.102210,2.232495,-2.877438,-0.133950,0.000000,2.822794,0.068431,0.194130
-0.292992,3.939001,1.164252,2.441454,4.082361,1.217570,1.217796,4.620261,1.897380,2.215846,4.576770,1.852602,2.074815,4.154887,2.317488,-2.916757,-0.105472,0.000000,2.783347,-0.160191,-0.070491
-0.007015,4.029250,1.281183,2.634123,4.160000,1.233091,1.519957,4.621053,1.977165,2.515587,4.573006,1.897087,2.298682,4.043137,2.206952,-3.015801,-0.266520,-0.131737,2.913056,-0.183422,-0.065391
-0.481180,3.949356,0.935184,2.238048,4.051327,0.935184,1.026593,4.675163,1.599885,2.007363,4.516397,1.486379,1.922013,4.025347,1.974380,-2.962749,-0.112492,0.000000,2.812242,-0.244782,-0.079994
-1.003815,3.043914,0.229881,1.239280,3.190493,0.303911,-0.053890,3.721362,0.587893,0.933491,3.803954,0.723013,0.847115,3.553569,1.042484,-2.282487,0.043560,0.077960,2.522733,0.226720,0.229881
-0.925724,3.134568,0.086307,1.345113,3.062717,0.086307,0.214506,3.879258,0.573431,1.211534,3.889000,0.649842,0.890007,3.442457,0.798876,-2.170701,0.273775,0.254379,2.303448,-0.313936,-0.177365
-1.095672,3.870150,0.213983,1.731532,3.889673,0.318109,0.379840,4.822635,0.905801,1.374074,4.770597,0.812038,1.117962,4.317318,1.088638,-2.407130,0.472152,0.420391,3.094036,0.109131,0.213983
-1.050019,3.075524,-0.000000,1.447124,3.158243,0.271210,0.135778,3.927872,0.611002,1.132072,3.899818,0.692320,0.807367,3.497336,0.850856,-2.437544,0.151878,-0.000000,2.475044,-0.189847,0.000000
-0.935890,2.871882,0.084399,1.337297,2.847318,0.167317,0.103613,3.643161,0.635805,1.092102,3.683108,0.781727,0.705875,3.230392,0.852909,-2.361833,0.107614,-0.085920,2.495081,-0.141157,0.084399
-0.885772,3.026595,0.181043,1.578723,3.096080,0.440802,0.170709,3.839293,0.766772,1.167172,3.808250,0.844870,0.747582,3.328402,0.921676,-2.381873,0.377794,0.091337,2.850127,-0.070991,0.269162
-0.932222,2.634281,-0.089957,1.708293,2.802911,0.426915,0.281871,3.498424,0.666129,1.273622,3.396043,0.743252,0.789744,2.906116,0.743252,-2.388194,0.340038,0.000000,2.890229,0.048894,0.507993
-0.980239,2.267552,-0.170093,1.510645,2.417021,0.244236,0.084552,3.153650,0.551045,1.073844,3.156386,0.696966,0.697036,2.730815,0.768162,-2.250464,0.382975,0.082828,2.431069,-0.350179,-0.170093
-1.489890,2.155300,-0.349496,1.175738,2.216099,-0.085153,-0.379952,3.160568,0.405162,0.620048,3.160568,0.405162,0.235694,2.625045,0.558223,-2.073577,0.161619,0.166083,2.276000,0.174898,0.083733
-1.292605,1.667255,-0.351464,0.958064,1.879451,0.000000,-0.484723,2.364722,0.066807,0.470649,2.511189,0.323346,0.207705,2.110593,0.505229,-1.948670,-0.388807,-0.351464,1.831257,0.350487,0.066807
-1.554380,1.739756,-0.634441,0.945508,1.909482,-0.306467,-0.562870,2.576343,-0.074717,0.420869,2.677781,0.073502,0.119587,2.249433,0.287009,-2.227439,-0.626467,-0.550309,2.015052,0.424751,0.073502
-1.476640,1.729580,-0.573659,1.058190,1.948380,-0.156898,-0.448445,2.685296,0.076488,0.548127,2.719710,0.151711,0.264886,2.393120,0.440570,-2.068053,-0.416326,-0.319253,2.039675,0.275356,0.000000
-1.292893,2.090981,-0.179753,1.155524,2.234291,0.087491,-0.276795,3.090349,0.502700,0.719405,3.127313,0.581555,0.297814,2.610019,0.659096,-1.978561,0.159258,0.257907,2.125097,-0.053740,-0.272104
-1.211662,2.263182,-0.345458,1.174558,2.343501,0.000000,-0.325458,3.120373,0.163638,0.661135,3.161254,0.321633,0.355619,2.808498,0.548669,-2.176386,0.034978,-0.000000,2.428928,0.121819,0.321633
-1.231761,2.735255,-0.263322,1.173036,2.890533,0.084639,-0.276297,3.643252,0.329725,0.708493,3.718914,0.486133,0.435359,3.367326,0.710969,-2.132593,0.248204,0.084639,2.394286,-0.031773,0.167780
-1.340750,2.861846,-0.343456,1.135533,3.090066,0.082131,-0.338551,3.765207,0.320171,0.647160,3.837636,0.472252,0.270891,3.405774,0.546407,-2.332209,0.140752,0.082131,2.526517,-0.173430,0.162845
-1.282695,2.696900,-0.379912,1.057151,2.935929,0.072151,-0.436191,3.543339,0.143100,0.537757,3.638322,0.349025,0.244305,3.216176,0.545144,-2.289603,0.000000,0.000000,1.863360,-1.220411,-1.155809
-1.072836,3.153895,-0.143009,1.668934,3.674797,0.529665,0.193147,4.174539,0.771634,1.191269,4.113290,0.771634,0.813514,3.734506,0.887470,-2.131803,0.508190,0.591491,1.760804,-2.115981,-2.413285
-1.136674,3.046243,-0.137010,1.430671,3.283342,0.324497,0.029652,3.986964,0.625480,1.023007,3.999831,0.739853,0.623962,3.491904,0.795823,-2.322918,0.168171,0.324497,1.931284,-1.559439,-1.694056
-1.354664,3.297248,-0.053883,1.166790,3.545893,0.157281,-0.138929,4.126204,0.593058,0.859221,4.085724,0.638414,0.621541,3.647406,0.898929,-2.397959,-0.004296,0.208300,2.557656,0.000000,0.000000
-1.730696,3.419554,-0.472804,1.117357,3.642898,-0.152598,-0.299039,4.400427,0.361417,0.698098,4.372039,0.291324,0.513452,3.900855,0.696643,-2.590490,0.125348,0.147903,2.619194,-0.306292,-0.230728
-1.180046,2.522467,-0.214747,0.771502,2.656054,-0.141897,-0.522961,3.192023,0.069114,0.431791,3.327140,0.334050,0.218717,3.001075,0.521444,-2.048842,0.030065,0.000000,2.096965,-0.086565,0.069114
-1.353816,3.534449,-0.228029,1.184625,3.425850,-0.228029,0.057743,4.411949,0.425197,1.057743,4.411949,0.425197,0.769262,3.864504,0.623726,-2.347308,0.337915,0.357015,2.507474,-0.411307,-0.228029
-1.360147,3.924301,-0.153017,1.445156,3.734943,-0.153017,0.293646,4.800757,0.568347,1.271688,4.642763,0.432438,0.986825,4.122193,0.700428,-3.703933,-0.457199,-0.641682,2.669554,-0.490699,-0.310815
-1.326407,3.954351,0.000000,1.515030,4.023672,0.074239,0.167617,4.822616,0.630510,1.155079,4.737760,0.497403,1.066740,4.231475,0.947434,-2.692097,0.109721,0.219442,2.707938,-0.449108,-0.308467
-1.245167,3.182709,-0.254356,1.101443,3.021694,-0.189300,-0.089603,3.922496,0.297209,0.903847,3.905132,0.410149,0.560344,3.427272,0.519907,-2.300722,0.180043,0.180948,2.400131,-0.215328,0.000000
-1.407419,3.085927,-0.483377,1.140906,3.014360,-0.269741,-0.178318,3.956926,0.191816,0.818979,3.917597,0.253874,0.536172,3.491224,0.493241,-2.557548,0.097107,0.000000,2.541443,-0.235344,0.064900
-1.405067,2.913017,-0.602278,0.976561,2.783098,-0.391882,-0.332616,3.765742,-0.000000,0.657047,3.691620,0.122770,0.297003,3.292898,0.241903,-2.438564,0.070652,-0.062802,2.384468,-0.168272,0.122770
-0.833810,3.738922,0.661171,1.715616,3.851665,0.737867,0.301349,4.491718,1.242200,1.298499,4.524982,1.309914,0.932877,4.028662,1.442332,-2.756812,-0.156419,-0.179792,2.519626,-0.193824,-0.089114
-0.819605,4.004381,0.705598,2.003256,4.284219,0.947098,0.648576,4.806263,1.538231,1.648576,4.806263,1.538231,1.260645,4.187570,1.675148,-2.732234,0.040682,-0.000000,2.754402,-0.038929,0.093522
-1.298326,3.724457,0.278360,1.512222,3.979214,0.456201,0.044735,4.582540,0.955850,1.044033,4.620014,0.955850,0.851575,4.118443,1.263326,-2.920405,-0.252889,-0.193785,2.684205,-0.125335,-0.096042
-1.095619,3.721106,0.447665,1.552785,3.919500,0.532722,0.221229,4.539355,1.090611,1.217738,4.576620,1.165329,0.956700,4.093925,1.382636,-2.844001,-0.247573,-0.190258,2.683339,-0.039954,-0.000000
-0.838489,3.733982,0.915332,1.756516,3.907529,0.984097,0.404209,4.504806,1.559094,1.403709,4.536431,1.559094,1.290092,4.197048,2.011887,-2.664633,-0.224828,0.000000,2.737417,0.184859,0.083270
-0.276805,3.981057,1.063876,2.283116,4.078454,0.943911,1.182511,4.670969,1.668700,2.179619,4.615031,1.617263,1.961988,4.129099,1.916298,-3.025407,-0.356997,-0.151833,2.627998,-0.021521,-0.229557
-0.508799,4.478356,1.028144,2.603166,4.706130,1.028144,1.402642,5.420017,1.882705,2.377708,5.296178,1.698558,2.223484,4.753462,2.117355,-3.304120,-0.250907,0.000000,3.005097,-0.151213,-0.267634
-0.877875,3.771579,0.505695,1.889323,3.970033,0.771629,0.512999,4.523782,1.259783,1.511003,4.460627,1.259783,1.177149,3.950302,1.429327,-2.819620,0.007203,-0.076829,2.901687,0.140256,0.366683
-1.224135,4.275799,0.515895,2.218278,4.783399,1.061073,0.765387,5.231586,1.685724,1.736487,5.100637,1.486182,1.401761,4.441646,1.750440,-3.136751,-0.048273,0.089394,3.236741,0.035534,0.089394
-1.175949,3.763413,0.382169,1.696481,4.121328,0.597781,0.306078,4.579815,1.128207,1.295593,4.449854,1.065195,1.092217,3.915293,1.371621,-2.923452,-0.183235,-0.080103,2.758499,-0.031841,-0.080103
-1.492095,3.876560,-0.084264,1.315765,4.035818,0.000000,-0.129686,4.641206,0.478567,0.864773,4.569306,0.401874,0.658171,4.082896,0.701780,-3.087108,-0.187631,-0.169898,2.706390,-0.303827,-0.256936
-0.429261,4.284340,1.461546,2.496211,4.395684,1.333288,1.168774,4.959225,2.375677,2.145591,4.814389,2.218031,1.843053,4.463576,2.674373,-2.997910,0.111817,0.083758,3.105244,-0.081664,0.000000
-0.636457,3.609362,0.866214,2.127497,3.891458,1.044052,0.811132,4.183194,1.687440,1.809615,4.207920,1.736645,1.438726,3.682185,1.927387,-2.628255,0.035481,0.000000,2.681368,-0.098960,-0.073920
-0.617357,3.726069,0.889542,2.142961,3.947348,1.071853,0.698869,4.318656,1.575606,1.697489,4.314144,1.627920,1.323688,3.803779,1.780838,-2.696503,0.071848,0.000000,2.783264,-0.042940,0.074841
-0.698648,3.514650,0.893400,1.901541,3.756927,1.006945,0.561565,4.157778,1.579403,1.559871,4.124974,1.627467,1.253027,3.667286,1.858886,-2.534844,0.034220,0.000000,2.652097,0.094238,0.070196
-1.078990,3.860253,0.672811,1.607271,3.930899,0.672811,0.205837,4.709447,1.382488,1.205837,4.709447,1.382488,0.963477,4.173974,1.726292,-2.830292,-0.069030,-0.080737,2.859888,0.067943,0.079466
-0.746099,4.042748,0.669814,1.984635,4.154837,0.669814,0.802420,4.794955,1.329163,1.790012,4.653842,1.260243,1.566238,4.250261,1.529972,-2.835547,-0.079750,0.000000,2.665899,-0.164271,-0.181766
-0.538408,3.828701,0.789626,1.959443,3.897991,0.789626,0.742834,4.495165,1.337101,1.740707,4.429982,1.337101,1.542972,4.028404,1.647499,-2.503162,0.077740,0.168542,2.557653,-0.115736,-0.086450
-1.013232,3.860489,0.560928,1.657855,3.968668,0.560928,0.445653,4.584069,1.197276,1.443382,4.516722,1.197276,1.227683,4.061650,1.453835,-3.090745,-0.235829,-0.260945,2.676133,0.000000,0.000000
-0.985643,3.833404,0.518904,1.740988,3.971802,0.657130,0.538741,4.542571,1.290262,1.536745,4.479416,1.290262,1.209061,3.943897,1.463289,-2.660360,0.068171,0.077687,2.527079,-0.176707,-0.159195
-0.952045,3.766469,0.508295,1.665564,3.866791,0.576541,0.346250,4.516256,1.147500,1.346250,4.516256,1.147500,1.034397,3.971165,1.322069,-2.831341,-0.132086,-0.155854,2.627000,-0.035944,0.000000
-0.846310,3.479434,0.412959,1.712966,3.696667,0.667871,0.443288,4.188752,1.079412,1.439659,4.124230,1.134914,1.116168,3.646491,1.296859,-2.697276,-0.089888,-0.146606,2.359269,-0.192970,-0.146606
-0.883274,3.858361,0.644358,1.890055,4.054850,0.840601,0.530221,4.627853,1.381596,1.524697,4.539610,1.324757,1.204880,3.994976,1.547597,-2.812900,0.036514,0.000000,2.762187,-0.007417,0.076070
-0.787276,3.660108,0.622626,1.886052,3.810623,0.848118,0.489161,4.463942,1.264410,1.487491,4.406182,1.264410,1.199774,3.933334,1.503584,-2.868860,-0.088639,-0.135846,2.671543,-0.073470,0.066413
-0.800134,3.336626,0.478426,1.713493,3.492497,0.625475,0.461530,4.162013,1.076784,1.457640,4.084614,1.118906,1.108127,3.628962,1.242263,-2.656108,-0.121264,-0.114670,2.483774,-0.120831,-0.056929
-0.622188,4.024342,0.927485,2.194661,4.233761,1.130190,0.897533,4.969637,1.723868,1.883720,4.827724,1.638443,1.587182,4.423974,1.928985,-2.718160,0.208376,0.127447,2.952882,0.148912,0.251329
-0.620493,4.102553,0.997920,2.197257,4.269486,1.101205,0.900358,5.024051,1.756940,1.895739,4.938361,1.713663,1.644843,4.530412,2.046343,-2.836216,0.211399,0.129892,3.011430,0.149848,0.256151
-0.962415,3.669625,0.457947,1.720637,3.721350,0.580554,0.409525,4.626194,1.145508,1.400286,4.501424,1.092358,1.121546,4.076048,1.351339,-2.801471,-0.034591,-0.000000,2.767306,-0.103774,0.000000
-1.277537,3.707819,0.231035,1.609759,3.806819,0.451647,0.254074,4.716689,1.057554,1.249663,4.647629,0.994050,0.987086,4.128970,1.242808,-2.961664,-0.076874,-0.079456,2.901699,0.039289,0.155217
-1.061020,3.584688,0.161896,1.361083,3.518391,0.240821,0.112128,4.283169,0.688059,1.109644,4.281584,0.758491,0.760836,3.852572,0.896077,-2.462933,0.177860,0.081634,2.551965,-0.108976,0.161896
-1.409102,3.053318,-0.234128,1.133380,3.025875,-0.076753,-0.145440,3.918940,0.365632,0.849702,3.849416,0.435331,0.463153,3.385729,0.503949,-2.445510,0.132227,0.075505,2.476551,-0.174132,-0.000000
-0.294187,3.648945,1.200029,2.412333,3.500013,1.200029,1.216414,4.282158,2.003258,2.207233,4.153127,1.962921,1.933683,3.780971,2.273414,-2.709060,0.240006,0.000000,2.790574,-0.146697,0.065308
-0.517480,3.319968,0.813269,2.063562,3.447390,1.003895,0.794630,3.945872,1.521631,1.788108,3.839037,1.561477,1.465301,3.443039,1.791040,-2.457880,0.217753,0.000000,2.605792,-0.019109,0.118505
-0.445655,3.440386,0.891310,2.211716,3.542468,1.085752,0.886889,4.058770,1.572724,1.880024,3.949270,1.613851,1.570605,3.468679,1.850741,-2.525378,0.223733,0.000000,2.657960,-0.028081,0.182639
-0.714666,3.096335,0.462733,1.826426,3.032084,0.623361,0.491272,3.732298,1.068412,1.483558,3.617308,1.114733,1.100823,3.171542,1.294296,-2.468391,0.270072,0.060776,2.527366,-0.073387,0.060776
-0.558420,3.117209,0.733278,2.224530,3.167458,0.934779,0.844579,3.717933,1.440013,1.830786,3.558155,1.396800,1.495273,3.106053,1.648668,-2.639416,0.178347,-0.062007,2.731120,-0.078182,0.061139
-0.571608,2.804540,0.643059,1.975204,2.716976,0.740555,0.760245,3.393366,1.358414,1.748329,3.239453,1.358414,1.414045,2.843237,1.592948,-2.571924,0.039435,-0.178239,2.471461,-0.043305,0.057739
-0.541412,2.809521,0.522823,2.008943,2.880629,0.759259,0.761404,3.435265,1.229879,1.752129,3.324731,1.308903,1.430845,2.912024,1.535199,-2.567331,-0.029583,-0.290033,2.442939,-0.059602,0.000000
-1.255705,3.113055,0.270583,1.660303,3.523480,0.655958,0.160962,4.198925,1.248844,1.160962,4.198925,1.248844,0.748126,3.707139,1.360645,-2.916543,-0.312347,-0.282347,2.792541,0.175338,0.136716
-1.251659,2.336593,0.000000,1.101313,2.608866,0.330027,-0.089847,3.330596,0.836505,0.878744,3.492394,1.025328,0.363533,2.997036,0.931842,-2.373510,-0.256333,-0.232107,2.193732,0.182849,0.112350
-1.089385,2.402970,0.000000,1.119506,2.592310,0.225909,-0.267841,3.037818,0.442307,0.701522,3.169305,0.649781,0.451553,2.933382,0.848872,-2.164344,-0.131015,-0.236063,1.853529,-0.211571,-0.236063
-0.894472,2.912532,0.534900,1.617213,3.044128,0.661587,0.152366,3.672485,1.142741,1.145281,3.705053,1.257015,0.790993,3.358938,1.369027,-2.450545,-0.205693,-0.285685,2.225278,-0.125525,-0.141238
-1.027797,3.138398,0.585454,1.897460,3.419507,0.992857,0.275466,4.136133,1.498414,1.274409,4.090159,1.498414,1.025983,3.878413,1.852061,-2.614223,-0.085216,-0.154586,2.435590,-0.137388,-0.154586
-1.161814,3.408289,0.734981,2.109251,3.836593,1.270570,0.563633,4.487968,1.998872,1.562575,4.533942,1.998872,1.376859,4.306971,2.440665,-3.181637,-0.548516,-0.480628,2.965294,0.245501,0.153319
-0.830511,3.281849,0.595428,1.774520,3.387153,0.817412,0.417574,4.233420,1.236486,1.416755,4.192953,1.236486,1.034476,3.813764,1.336404,-2.852433,-0.350645,-0.387988,2.400370,-0.114421,-0.126607
-0.536702,3.021913,0.862557,1.890345,3.330308,1.152129,0.601926,3.836939,1.425614,1.580395,3.947887,1.599650,1.162709,3.524979,1.599650,-2.240251,-0.041241,-0.000000,2.326002,0.145429,0.115764
-0.652322,3.115931,0.842713,1.766302,3.276389,0.953565,0.539262,3.954050,1.476451,1.532243,4.019200,1.575164,1.257054,3.645175,1.767157,-2.512921,-0.210024,-0.130856,2.597367,0.274198,0.253447
-0.759541,3.782952,0.850938,1.910269,4.092334,0.716351,1.057045,5.131336,1.837072,2.036900,4.968144,1.721945,2.019636,4.740085,2.276834,-2.860097,-0.052652,0.000000,2.919291,0.134430,0.149367
-0.413272,3.897973,1.083334,2.293058,4.052348,1.083334,1.014857,4.790776,1.769446,1.998150,4.680005,1.625002,1.664122,4.111941,1.840075,-2.301201,0.163456,0.477942,2.693290,-0.086836,-0.203125
-0.933437,3.293720,0.556003,1.527181,3.379705,0.775073,0.176884,4.077056,1.182880,1.168194,4.108661,1.310578,0.858021,3.618075,1.434463,-2.483840,-0.072720,-0.085052,2.514533,0.210701,0.246433
-0.993150,3.527595,0.666213,1.639094,3.644321,0.819547,0.154707,4.346069,1.319902,1.151933,4.378079,1.387114,0.753662,3.978281,1.518573,-2.775150,-0.269706,-0.181163,2.524205,-0.038724,0.000000
-0.997881,3.337431,0.558482,1.519290,3.376916,0.633159,0.148218,4.095695,1.190149,1.144080,4.159262,1.255097,0.758766,3.805781,1.444251,-2.725910,-0.331940,-0.260345,2.454959,0.037099,0.000000
-1.628764,2.579860,-0.747902,0.902789,2.587496,-0.634774,-0.319738,3.722948,-0.000000,0.679443,3.763415,0.000000,0.401833,3.594985,0.291653,-2.635637,0.070910,0.099001,2.750039,0.030814,0.099001
-1.487471,2.558577,-0.602727,0.935241,2.650965,-0.393939,-0.222543,3.573111,0.186027,0.772780,3.607031,0.276480,0.435739,3.313302,0.452498,-2.455555,0.075341,-0.000000,2.523011,0.030629,0.093883
-1.474775,2.377247,-0.672455,0.886811,2.435649,-0.372958,-0.317014,3.316763,-0.000000,0.678470,3.350093,0.088883,0.272658,3.102778,0.176119,-2.289548,0.000000,0.000000,2.388306,-0.006333,0.088883
-1.283858,2.647880,-0.376989,0.942657,2.615872,-0.279997,-0.302472,3.422355,0.089843,0.693630,3.420040,0.178023,0.286470,3.172366,0.264584,-2.459427,-0.030213,-0.091555,2.378185,0.029648,0.089843
-1.613932,3.401362,-0.461124,1.256013,3.636585,-0.342549,0.064807,4.433983,0.324033,1.033932,4.311579,0.109993,0.827574,4.122352,0.530496,-2.790216,0.201909,0.217986,2.759781,-0.163721,-0.226212
-1.278016,3.021334,-0.404057,1.018438,2.770309,-0.509974,-0.045276,4.006167,0.191009,0.947969,3.890129,0.191009,0.670753,3.725143,0.464844,-2.686550,-0.031296,-0.098182,2.637256,0.069755,0.096380
-1.192037,2.791670,-0.396245,0.956051,2.510052,-0.500259,0.071688,3.634478,0.187013,1.061250,3.522660,0.277922,0.803219,3.376751,0.540821,-2.449988,0.005411,-0.096204,2.334544,0.000000,0.000000
-1.052448,2.816078,-0.296001,1.088701,2.536434,-0.398575,0.071413,3.580373,0.188113,1.066456,3.541280,0.279556,0.805928,3.356830,0.544002,-2.464039,-0.031934,-0.096770,2.385548,-0.037740,0.000000
-0.981548,2.810652,-0.281734,1.133664,2.464929,-0.379293,0.224274,3.541682,0.266367,1.214575,3.432234,0.351956,0.804856,3.184780,0.436017,-2.351264,0.073251,0.000000,2.283695,-0.177599,-0.092140
-1.318129,3.188427,-0.430996,1.336283,3.021310,-0.320139,0.192931,4.062072,0.399933,1.175581,3.904151,0.302677,0.897803,3.659833,0.681465,-2.887475,-0.111378,-0.211393,2.594609,-0.160190,-0.104699
-1.281471,3.334149,-0.205218,1.286792,3.250266,-0.205218,0.069658,4.273636,0.572825,1.062959,4.202777,0.481542,0.747931,3.913083,0.750711,-2.724457,0.041172,0.000000,2.865327,0.170569,0.294085
-1.056818,3.415858,0.000000,1.463286,3.251239,0.000000,0.280931,4.123504,0.679845,1.265133,3.972185,0.587927,0.995847,3.696847,0.946090,-2.638245,0.156158,0.102567,2.601397,-0.082310,-0.000000
-1.173049,3.345557,-0.103980,1.422986,3.262113,-0.103980,0.278591,4.139006,0.676782,1.268004,4.026400,0.585233,1.033105,3.747086,0.942041,-2.735059,0.082664,-0.000000,2.535572,-0.200811,-0.103980
-1.147420,2.956133,-0.288368,1.173409,3.036592,-0.190397,0.350503,3.665577,0.445975,1.346932,3.663677,0.530391,0.984222,3.278709,0.613314,-2.209648,0.209701,0.183345,2.049870,-0.289739,-0.388260
-1.429346,3.193820,-0.552899,1.254454,2.978431,-0.438025,0.303985,4.243649,0.503533,1.292377,4.126792,0.406455,0.915344,3.837776,0.598892,-2.627157,0.159396,0.104436,2.676726,-0.205099,-0.106407
-1.461424,3.083890,-0.547882,1.134048,2.917350,-0.434008,0.031212,4.056921,0.304602,1.013356,3.897350,0.204948,0.703472,3.693683,0.498523,-2.755678,0.006719,-0.105402,2.623340,-0.083004,-0.000000
-0.856788,3.462683,0.074938,1.526509,3.231688,0.000000,0.386805,4.281305,0.699046,1.382039,4.183788,0.699046,1.043315,3.919974,0.950297,-2.810163,0.316143,0.000000,2.754436,0.038170,0.221273
-1.115070,3.021634,-0.186305,1.248438,2.959449,-0.061154,0.171712,3.771828,0.511348,1.170116,3.751825,0.564163,0.842163,3.457262,0.768189,-2.299816,0.285062,0.178025,2.574106,0.079444,0.178025
-0.976650,3.362118,0.000000,1.336269,3.163580,-0.136277,0.299460,4.178452,0.623394,1.297582,4.117204,0.623394,0.911314,3.813513,0.793528,-2.578699,0.210659,0.132178,2.848201,0.127209,0.260440
-1.108630,3.395619,-0.140333,1.343316,3.205230,-0.212144,0.337142,4.239749,0.641949,1.334494,4.198753,0.581881,0.965910,3.896141,0.817147,-2.561332,0.322965,0.202645,2.879060,0.090684,0.202645
-1.342106,3.975024,0.239820,1.420174,4.290341,0.081170,0.430715,4.925687,1.099177,1.410273,4.929458,0.898051,1.227331,4.457087,1.228669,-2.984432,0.069248,0.239820,3.204110,0.245945,0.081170
-1.358303,3.100239,-0.425784,1.217261,3.033304,-0.280667,0.011938,3.925682,0.268595,1.007728,3.834024,0.268595,0.818188,3.669326,0.650503,-2.944920,-0.127352,-0.280667,2.425975,-0.157682,-0.138774
-1.434986,2.840983,-0.576557,0.919288,2.743689,-0.576557,-0.183139,3.788263,0.136219,0.815803,3.742289,0.136219,0.573147,3.472871,0.399870,-2.814136,-0.133116,-0.281727,2.479194,-0.092970,0.000000
-1.581214,2.769261,-0.721162,0.907074,2.757375,-0.570221,-0.272439,3.631951,0.000000,0.726504,3.585977,0.000000,0.486639,3.321126,0.266516,-2.662146,0.026861,-0.137750,2.231109,-0.274800,-0.278631
-1.368395,3.022453,-0.446036,1.054518,2.875261,-0.446036,0.146591,4.005350,0.416627,1.142382,3.913692,0.416627,0.814832,3.691939,0.679446,-2.749734,-0.022334,-0.145261,2.707483,0.182193,0.280838
-1.444631,2.999168,-0.437276,0.957689,2.950521,-0.437276,-0.088772,3.949120,0.275500,0.910170,3.903146,0.275500,0.581584,3.634717,0.539151,-2.724412,-0.116450,-0.142446,2.635617,0.271195,0.275500
-1.531146,3.167330,-0.659345,1.298757,3.300157,-0.322006,0.259869,4.283976,0.155576,1.230778,4.101952,0.000000,1.109616,3.983270,0.456470,-2.630384,0.228113,0.155576,2.795180,0.125433,0.155576
-1.533261,2.763790,-0.570221,0.705136,2.631339,-0.721162,-0.317845,3.723899,0.000000,0.681097,3.677925,0.000000,0.272439,3.427846,0.134723,-2.666228,-0.064570,-0.137750,2.338689,-0.157552,-0.137750
-1.660691,3.163406,-0.361894,1.046456,3.328834,-0.118169,-0.060552,3.977428,0.340606,0.938559,3.935278,0.340606,0.593397,3.526464,0.449732,-2.002158,0.091197,0.115806,2.259663,-0.093058,-0.118169
-1.680748,3.455228,-0.638438,1.354501,3.574546,-0.375478,0.223155,4.642938,0.354423,1.206688,4.504278,0.238511,1.053849,4.326696,0.689513,-3.321817,-0.232796,-0.375478,2.997295,0.090293,0.120391
-0.974997,2.873238,-0.190691,0.979202,2.556301,-0.389087,0.163190,3.578167,0.272544,1.153988,3.474864,0.359996,0.856646,3.273946,0.530086,-2.373557,-0.072578,-0.094411,2.292589,0.106947,0.092595
-1.040155,2.947479,-0.259318,1.198628,2.731596,-0.259318,0.202388,3.600089,0.402391,1.198628,3.559146,0.478742,0.889462,3.343264,0.700160,-2.457082,0.046147,-0.084868,2.406231,0.047710,0.165229
-0.832319,3.662666,0.177369,1.779600,3.662666,0.177369,0.713317,4.427252,1.011700,1.690450,4.270406,0.868134,1.317383,3.931140,1.104474,-2.871216,0.188296,-0.122469,2.850649,0.170429,0.234872
-1.284240,3.389862,-0.349189,1.371894,3.148063,-0.259634,0.250162,4.335723,0.481881,1.239006,4.208260,0.404806,1.009971,4.027056,0.778231,-2.787717,0.133040,-0.085078,2.778127,-0.018823,0.083660
-1.376516,2.792234,-0.456136,0.873753,2.716287,-0.456136,-0.137872,3.682758,0.171152,0.858620,3.674946,0.254476,0.538153,3.416829,0.416814,-2.549383,0.011208,-0.087910,2.363796,-0.072526,0.000000
-1.072221,2.974514,-0.091267,1.254080,3.011135,-0.000000,0.063417,3.904298,0.513681,1.059839,3.930514,0.594038,0.768373,3.674695,0.826866,-2.284548,0.135709,0.089577,2.576890,0.082122,0.263845
-0.982761,3.512557,-0.102213,1.742004,3.713495,0.100372,0.631516,4.334184,0.484402,1.608566,4.142782,0.390921,1.502836,3.909030,0.842615,-2.377966,0.246981,0.295785,2.682150,-0.041780,-0.000000
-1.086912,3.206250,-0.095127,1.310284,3.090671,-0.095127,0.121032,3.965625,0.535714,1.121032,3.965625,0.535714,0.755268,3.632697,0.701970,-2.481524,0.105054,0.093381,2.488095,-0.038170,0.000000
-1.204383,2.806115,-0.341221,1.103490,2.697645,-0.253568,0.034122,3.558507,0.317688,1.030370,3.517167,0.393716,0.734762,3.268299,0.614198,-2.613001,-0.106815,-0.253568,2.286180,-0.103646,0.000000
-0.971998,3.284351,-0.099560,1.250389,2.998566,-0.304423,0.326181,4.148719,0.560354,1.325479,4.111246,0.560354,0.896930,3.844328,0.648011,-2.453758,0.148406,0.097716,2.500055,-0.071310,-0.099560
-1.488524,3.083814,-0.548746,1.181029,3.044907,-0.434734,0.078022,4.099063,0.305302,1.069993,4.021516,0.205402,0.801082,3.768744,0.499751,-2.288487,0.399925,0.499751,2.691792,-0.153523,-0.213227
-1.317599,2.992900,-0.513054,1.006234,2.695073,-0.621701,0.047685,3.875428,0.192162,1.046927,3.836515,0.192162,0.697604,3.561346,0.377461,-2.442805,0.246370,0.285646,2.777796,0.109810,0.096962
