0.141115,-3.867041,-1.380470,-2.207034,-3.446978,-1.126463,-0.950527,-3.972178,-1.859727,-1.946318,-3.880520,-1.859727,-1.357896,-3.193086,-1.859727,2.734287,-0.058481,-0.151406,-2.794381,-0.100384,0.154734
0.771521,-2.763840,-0.488419,-1.958834,-2.897228,-0.829345,-1.117836,-3.387948,-1.551182,-2.109445,-3.475019,-1.646733,-1.580729,-2.841156,-1.551182,1.919305,-0.009158,-0.488419,-2.009814,0.059999,0.672262
1.310696,-4.530607,-1.074558,-2.550122,-4.931266,-1.241239,-1.775394,-5.640222,-2.742867,-2.580701,-5.466941,-2.175897,-2.561802,-4.900858,-2.742867,3.334503,0.509296,-0.373111,-3.358086,-0.528423,0.590417
1.328266,-3.975926,-0.958055,-2.224097,-4.406346,-1.252359,-1.193536,-5.101640,-2.322556,-2.157484,-5.185027,-2.069871,-1.850518,-4.538783,-2.322556,3.139356,0.586178,-0.168080,-3.160089,-0.598784,0.347121
1.574047,-3.638259,-0.307854,-1.171036,-3.617705,-0.155600,-0.455342,-4.571397,-1.543798,-1.447270,-4.561913,-1.417348,-0.975660,-3.948790,-1.543798,3.180571,0.658500,0.159058,-2.783217,-0.369743,0.321690
0.691453,-3.717834,-0.905645,-1.461756,-3.518472,-0.660653,-0.500148,-4.065813,-1.582976,-1.493470,-4.113161,-1.688193,-1.089870,-3.641439,-1.791386,2.194400,0.167878,-0.272973,-2.530056,-0.372608,0.000000
0.794744,-4.096132,-0.606161,-1.876192,-3.764833,-0.459406,-0.754333,-4.683292,-1.678599,-1.740931,-4.578339,-1.553655,-1.115284,-3.944871,-1.553655,3.376540,0.344299,0.323286,-2.960492,0.004796,0.159867
0.329356,-3.409198,-0.885465,-1.820172,-3.034407,-0.645790,-0.671961,-3.682345,-1.548643,-1.666590,-3.691623,-1.651733,-1.201033,-3.188013,-1.752859,2.877463,0.246795,0.278864,-2.590337,-0.046013,-0.000000
0.668165,-3.060243,-0.353734,-1.543675,-2.910661,-0.466733,-0.357930,-3.400834,-1.098194,-1.338765,-3.415406,-1.292490,-0.906400,-3.054432,-1.386863,2.406266,0.084012,0.000000,-2.329674,0.003231,0.123094
0.303527,-4.148332,-1.067782,-1.758503,-3.201468,-0.283630,-0.775666,-4.273210,-1.654064,-1.750197,-4.048957,-1.654064,-1.085744,-3.645302,-1.654064,4.067457,1.056275,1.095397,-2.924535,-0.306320,0.000000
0.535432,-3.585193,-0.716859,-1.402044,-2.971193,-0.125765,-0.749365,-3.789472,-1.451584,-1.744620,-3.794210,-1.548770,-1.166904,-3.287264,-1.548770,2.773988,0.499104,0.128469,-2.459000,-0.316035,0.128469
1.116981,-3.966022,-0.305093,-2.263397,-3.898091,-0.739851,-1.312754,-4.727855,-1.781123,-2.293565,-4.575496,-1.659479,-1.794824,-3.995711,-1.781123,3.343032,0.554888,0.000000,-3.012441,-0.397968,0.318216
0.623582,-4.493637,-0.795686,-2.645214,-4.381445,-0.795686,-1.739603,-4.945025,-1.914108,-2.610054,-4.657070,-1.514864,-2.122840,-3.979157,-1.650480,2.971655,0.168103,-0.487255,-2.949932,-0.056454,0.700204
0.406606,-4.837505,-1.191451,-3.050569,-4.908558,-1.348042,-2.045510,-5.423074,-2.362223,-2.998621,-5.298889,-2.086256,-2.689435,-4.662438,-2.362223,2.799414,-0.136151,-0.868584,-3.363171,-0.186760,0.374456
0.974687,-3.306800,-0.417723,-2.037251,-3.693340,-0.935700,-0.981751,-4.152483,-1.639366,-1.980784,-4.196462,-1.639366,-1.679144,-3.646722,-1.856547,2.920967,0.100254,0.000000,-2.871459,-0.100254,0.000000
0.959989,-3.777012,-0.735937,-2.034484,-4.205817,-1.009497,-0.908910,-4.603378,-1.885664,-1.901105,-4.643651,-1.767650,-1.505538,-3.999292,-1.885664,3.014070,-0.321236,0.000000,-3.066948,0.267697,0.000000
1.059099,-2.348588,-0.319862,-0.992999,-2.960227,-0.522224,-0.133048,-3.040783,-1.082611,-1.076490,-3.323791,-1.255308,-0.859520,-2.860824,-1.339236,2.035826,-0.229892,-0.108889,-2.277399,0.073909,-0.108889
0.734916,-3.505551,-1.068969,-1.696989,-3.961533,-1.068969,-0.666324,-4.107448,-1.763799,-1.642946,-4.322411,-1.763799,-1.368146,-3.732682,-1.871957,2.914624,-0.044646,0.146983,-2.890671,0.248034,0.000000
0.812842,-3.938815,-1.189525,-1.717304,-4.427719,-0.910351,-0.725270,-4.615372,-1.963839,-1.677535,-4.793129,-1.715661,-1.317499,-4.117138,-1.840932,3.277609,-0.050857,0.163396,-3.194095,0.278795,0.000000
0.623036,-4.000349,-0.707400,-2.302577,-3.925295,-0.970749,-1.126243,-4.547540,-1.701728,-2.118108,-4.495303,-1.585645,-1.778195,-4.004505,-1.815661,3.128738,-0.316276,0.150608,-2.953587,0.480062,0.150608
1.104679,-4.126030,-0.637656,-2.292555,-4.550224,-1.082420,-1.099387,-5.077910,-2.023216,-2.061753,-5.169109,-1.767217,-1.796273,-4.523512,-2.023216,3.264442,-0.405908,0.000000,-3.497181,0.283765,-0.164502
1.528084,-3.222193,-0.142025,-1.424751,-3.850269,-0.550530,-0.517314,-4.335243,-1.637307,-1.496087,-4.507174,-1.525755,-1.168039,-3.896004,-1.637307,2.987168,-0.199711,0.145113,-2.810883,0.356977,0.145113
1.206146,-3.198416,-0.405890,-1.745507,-3.808498,-0.909570,-0.542010,-4.069923,-1.485712,-1.533402,-4.200851,-1.485712,-1.254233,-3.600457,-1.594479,2.888697,-0.148172,0.141116,-2.972168,0.096356,-0.138145
1.200544,-3.137818,-0.396753,-1.618480,-3.586109,-0.648160,-0.598068,-3.955128,-1.454760,-1.589460,-4.086056,-1.454760,-1.268355,-3.485067,-1.561531,2.931469,-0.051165,0.137819,-2.909520,0.098196,0.000000
2.029394,-3.370284,0.158592,-1.959664,-4.072927,-0.745855,-0.877970,-4.607479,-1.796894,-1.846648,-4.595387,-1.548869,-1.599967,-4.021666,-1.917525,3.236457,0.000000,0.000000,-2.855555,0.523225,0.655055
0.880782,-2.553487,-0.411438,-1.240409,-2.775663,-0.411438,-0.533346,-3.081499,-1.142883,-1.503065,-3.260412,-1.309121,-1.039430,-2.713155,-1.226765,2.285766,0.077145,0.000000,-2.017865,0.078389,0.331805
0.853742,-2.699508,-0.560035,-1.495915,-2.981766,-0.560035,-0.666539,-3.357616,-1.349222,-1.659197,-3.437776,-1.439799,-1.329441,-2.966145,-1.528744,2.350658,0.084408,-0.116626,-2.251728,0.042423,0.364926
1.279256,-3.763944,-0.624591,-2.201039,-4.129882,-0.918517,-1.380166,-4.701845,-2.110106,-2.348850,-4.686048,-1.862314,-2.030391,-4.043491,-2.110106,3.637363,0.236071,0.164366,-3.375594,-0.000616,0.164366
0.707381,-2.858276,-0.235213,-1.752061,-2.656357,-0.349291,-0.736334,-3.123023,-0.988559,-1.731342,-3.129745,-1.088134,-1.262235,-2.615193,-1.088134,2.653158,0.080888,0.245116,-2.630462,-0.157618,-0.349291
0.769546,-3.371591,-0.884787,-2.239822,-3.213989,-0.884787,-1.020509,-3.759867,-2.030988,-1.926568,-3.538522,-1.670345,-1.360168,-2.909485,-1.792786,3.672862,0.376235,0.654678,-3.154507,-0.203832,-0.307091
0.726937,-2.550118,-0.477550,-1.650201,-2.464159,-0.477550,-0.692742,-2.984688,-1.326528,-1.687977,-2.990165,-1.423888,-1.275879,-2.487602,-1.519478,2.489684,0.082943,0.125671,-2.394588,-0.125542,-0.123080
0.486338,-3.457489,-1.038619,-2.284501,-3.181858,-0.899148,-1.242960,-4.026573,-2.062265,-2.230396,-3.923364,-1.942603,-1.602390,-3.287508,-1.942603,3.130246,0.163152,0.161138,-3.248352,-0.414813,-0.463478
0.965108,-3.001130,-0.409501,-1.539885,-2.726524,-0.139286,-0.658628,-3.492133,-1.390281,-1.657571,-3.446159,-1.390281,-1.182261,-2.905015,-1.502756,2.746858,0.145565,0.142188,-2.514618,-0.009598,0.142188
0.622068,-2.902778,-0.785463,-1.449723,-2.643361,-0.137729,-0.695195,-3.322946,-1.482838,-1.695195,-3.322946,-1.482838,-1.100445,-2.737789,-1.372091,2.378628,0.006198,-0.137729,-2.309500,0.088502,0.284343
0.095322,-3.341656,-1.383709,-2.132231,-3.090136,-0.863770,-1.181818,-3.629857,-1.979472,-2.181818,-3.629857,-1.979472,-1.829752,-3.150384,-2.202613,3.182817,0.374120,0.313235,-2.614625,-0.058093,0.154915
0.023503,-3.479247,-1.586475,-2.636895,-3.313702,-1.456252,-1.576822,-3.856486,-2.544541,-2.570467,-3.847649,-2.432335,-2.011931,-3.140752,-2.432335,1.978809,-0.600163,-1.049958,-2.786823,0.106314,0.329657
-0.012488,-2.524916,-1.264434,-2.128642,-2.514658,-1.170103,-1.201828,-2.704113,-1.959502,-2.177488,-2.855358,-2.118290,-1.693900,-2.266855,-2.039587,1.500280,-0.444555,-0.774100,-2.167285,0.035511,0.242808
0.211809,-3.116737,-1.391753,-2.487177,-2.904317,-1.159601,-1.307806,-3.319678,-2.242328,-2.302767,-3.312552,-2.142314,-1.933225,-2.712258,-2.340676,2.522981,-0.223444,-0.409050,-2.853996,0.042026,0.141859
0.216125,-2.343410,-1.031977,-1.863438,-2.147822,-0.859559,-0.830149,-2.413671,-1.514460,-1.817816,-2.457885,-1.664655,-1.354438,-1.955203,-1.664655,1.992637,-0.097857,-0.203870,-2.277300,-0.079509,0.000000
0.335246,-2.851898,-1.200483,-2.251231,-2.693802,-0.978008,-1.079135,-3.091849,-2.015601,-2.074508,-3.085020,-1.919756,-1.678832,-2.509749,-2.109849,2.249566,-0.340749,-0.507633,-2.596079,0.222316,0.407919
-0.162825,-3.852950,-1.935461,-3.009095,-3.586445,-1.689975,-1.850347,-4.185497,-2.833477,-2.822091,-4.083357,-2.620687,-2.394145,-3.497252,-2.833477,3.770877,0.327995,0.491379,-3.292844,-0.169526,-0.000000
0.407132,-3.040127,-0.872425,-2.103408,-3.011925,-1.070336,-1.026778,-3.456580,-1.708814,-2.020351,-3.531416,-1.793735,-1.550142,-2.982085,-1.793735,2.582930,0.125130,0.119171,-2.568806,-0.130046,0.000000
0.366341,-3.963506,-1.124000,-2.253551,-3.783666,-1.124000,-1.248889,-4.573276,-1.873334,-2.248000,-4.531126,-1.873334,-1.901817,-4.071173,-2.070527,2.932479,0.144419,0.138035,-2.662544,-0.004659,0.138035
0.553115,-3.611029,-0.863956,-2.290204,-3.711210,-1.199292,-1.204167,-4.302281,-1.912500,-2.204167,-4.302281,-1.912500,-1.818904,-3.778623,-2.007237,3.103493,0.184602,0.270479,-2.675325,-0.101365,0.133816
0.659153,-3.701620,-0.917378,-2.409189,-3.853309,-1.157440,-1.172205,-4.497566,-1.931322,-2.166708,-4.499922,-1.826638,-1.904174,-4.013430,-2.135276,3.127282,0.252161,0.141863,-2.845658,-0.008512,0.141863
0.262599,-4.006533,-1.535271,-2.876177,-4.113072,-1.659333,-1.707553,-4.668310,-2.680461,-2.679943,-4.573212,-2.467356,-2.189557,-3.972315,-2.574827,3.397848,0.219883,0.157200,-3.152733,-0.168007,0.000000
-0.339097,-4.457787,-2.233080,-3.639094,-4.404751,-2.233080,-2.630762,-5.076536,-3.411651,-3.560299,-4.916976,-3.079234,-3.193636,-4.288875,-3.302707,3.227664,-0.232977,-0.337648,-3.711118,-0.421552,-0.170583
-0.334698,-3.775904,-1.928203,-3.418612,-3.926744,-2.038709,-2.384226,-4.392726,-2.952398,-3.360897,-4.295165,-2.761102,-3.034452,-3.708472,-3.045732,2.926680,-0.205903,-0.290516,-3.048625,-0.007944,0.302621
-0.289621,-3.291446,-1.742889,-3.206145,-3.406665,-2.037377,-2.069075,-3.907164,-2.753015,-3.068318,-3.946077,-2.753015,-2.613893,-3.371724,-2.836029,2.492585,-0.277870,-0.389993,-3.014983,-0.196946,0.000000
-0.208478,-3.646390,-1.770092,-2.949716,-3.342819,-1.770092,-1.786531,-3.992969,-2.534694,-2.786531,-3.992969,-2.534694,-2.452660,-3.454385,-2.795984,2.800136,-0.095969,-0.134694,-2.907768,-0.154655,0.137471
0.017125,-3.058776,-1.366111,-2.467903,-2.914300,-1.458061,-1.381738,-3.416966,-2.138490,-2.375743,-3.492840,-2.217217,-1.965328,-2.935005,-2.294654,2.592109,0.043742,-0.000000,-2.352907,0.081958,0.368352
0.160366,-2.974067,-1.305489,-2.327316,-2.894106,-1.305489,-1.300986,-3.397391,-2.111821,-2.294411,-3.477157,-2.193947,-1.953808,-2.983899,-2.354161,2.809660,0.088364,0.123371,-2.466344,-0.050486,0.249312
0.199464,-3.476989,-1.393900,-2.724558,-3.442736,-1.506668,-1.602234,-4.004333,-2.435567,-2.602234,-4.004333,-2.435567,-2.158256,-3.424698,-2.530105,2.990550,0.051321,0.000000,-2.990550,-0.205284,0.000000
-0.011718,-4.066410,-1.725797,-3.149047,-4.168879,-1.725797,-2.002648,-5.004533,-2.785824,-2.939474,-4.902486,-2.451243,-2.719146,-4.443882,-2.893538,3.166725,0.003006,-0.160295,-3.362641,-0.115413,0.000000
0.018648,-3.120105,-1.258741,-2.765568,-3.143622,-1.461039,-1.705128,-3.658217,-2.202797,-2.705128,-3.658217,-2.202797,-2.341320,-3.173034,-2.373037,2.487941,-0.134131,-0.249256,-2.733280,-0.004866,0.259534
-0.166720,-3.236383,-1.552222,-2.694040,-3.143879,-1.454334,-1.617828,-3.648635,-2.191373,-2.610799,-3.730766,-2.276593,-2.294311,-3.180274,-2.442842,2.452281,-0.178816,-0.248356,-2.851490,-0.186267,0.000000
0.067879,-3.190909,-1.309091,-2.733497,-3.202850,-1.415233,-1.724848,-3.868364,-2.290909,-2.724848,-3.868364,-2.290909,-2.296419,-3.271240,-2.380165,2.588419,-0.137552,-0.259226,-2.843611,-0.007085,0.269916
-0.133650,-3.382160,-1.489244,-2.703297,-3.202662,-1.387184,-1.741758,-3.850520,-2.331240,-2.741758,-3.850520,-2.331240,-2.329489,-3.314661,-2.417063,2.512088,-0.182155,-0.254317,-2.817492,-0.098810,0.131091
-0.026043,-3.745340,-1.562593,-2.838228,-3.674444,-1.326275,-1.822458,-4.322408,-2.527724,-2.816198,-4.272549,-2.427757,-2.404978,-3.713437,-2.626024,2.828679,-0.151474,-0.286475,-3.054853,-0.061547,0.298412
0.026879,-3.185436,-1.319533,-2.561821,-3.234642,-1.416731,-1.394881,-3.550768,-1.965322,-2.390232,-3.594010,-2.051375,-1.951779,-3.070111,-2.135995,2.310836,-0.211356,-0.358991,-2.501883,0.035759,0.381428
0.305960,-3.754726,-1.363186,-2.918201,-3.927524,-1.606349,-1.750028,-4.472942,-2.600278,-2.722702,-4.369317,-2.392508,-2.401411,-3.839631,-2.701587,3.043670,-0.100407,-0.294232,-3.100728,0.043531,0.464335
0.710931,-2.878871,-0.424202,-1.591107,-2.923498,-0.525054,-0.636187,-3.391682,-1.179203,-1.618637,-3.464460,-1.350949,-1.254941,-3.012854,-1.434521,2.362432,-0.036068,-0.109297,-2.281693,0.074414,0.225497
1.117408,-4.270898,-0.468236,-1.873564,-4.206124,-0.315376,-0.798455,-5.053537,-1.587291,-1.757264,-4.947758,-1.323667,-1.273294,-4.326501,-1.456734,3.399047,0.000000,0.000000,-3.196201,0.168376,0.328940
1.022388,-4.302792,-0.458292,-1.733691,-4.066988,-0.155980,-0.717728,-5.107395,-1.294787,-1.658955,-4.901533,-1.026998,-1.401600,-4.554434,-1.424819,3.379664,0.166704,0.159335,-3.166038,0.110538,0.159335
0.900909,-4.141037,-0.609256,-1.816711,-3.958194,-0.311041,-1.041248,-4.999044,-1.688510,-2.032014,-4.948556,-1.562683,-1.493757,-4.403570,-1.562683,3.173773,0.000000,0.000000,-2.912799,0.168648,0.324713
0.754047,-4.240103,-0.770018,-1.996592,-4.055479,-0.471636,-0.976058,-4.953809,-1.596306,-1.916958,-4.742437,-1.331678,-1.525897,-4.295877,-1.596306,3.387880,0.113808,0.164047,-3.032598,0.172277,0.331700
0.824449,-4.096795,-0.641502,-2.319696,-4.109914,-0.793611,-1.108339,-4.802113,-1.644239,-2.097531,-4.744476,-1.509417,-1.834493,-4.256460,-1.906179,3.250279,0.000000,0.000000,-3.033594,0.178338,0.342135
0.886220,-3.105103,-0.385727,-1.567195,-3.149461,-0.385727,-0.693527,-3.723108,-1.304481,-1.684305,-3.808869,-1.409387,-1.371698,-3.339450,-1.613261,2.860147,0.234115,0.271438,-2.519000,0.046308,0.134227
0.861102,-3.318730,-0.696517,-1.908899,-3.475660,-0.827292,-0.816789,-4.052774,-1.784661,-1.815822,-4.096753,-1.784661,-1.338024,-3.481045,-1.784661,3.199611,0.208317,0.300276,-2.852625,-0.050672,0.000000
0.991274,-3.582418,-0.603482,-1.917172,-3.765938,-0.886364,-0.795960,-4.429432,-1.909091,-1.795960,-4.429432,-1.909091,-1.250505,-3.831136,-1.909091,3.124367,0.219898,0.159346,-3.055700,-0.320260,-0.155844
0.435191,-4.015398,-1.371613,-1.580361,-3.817607,-0.643101,-0.548440,-4.355911,-1.773399,-1.548440,-4.355911,-1.773399,-0.977011,-3.825554,-1.773399,3.286294,0.415034,0.344248,-2.871921,-0.274323,0.000000
0.209405,-4.004670,-1.390309,-1.865214,-3.690291,-0.957429,-0.622409,-4.283697,-1.663866,-1.622409,-4.283697,-1.663866,-1.098599,-3.753340,-1.663866,3.057863,0.179568,0.172869,-2.796639,-0.217815,0.000000
0.811604,-3.566011,-0.509612,-1.736456,-3.359618,-0.509612,-0.676463,-4.205829,-1.426914,-1.675303,-4.157670,-1.426914,-1.281725,-3.843847,-1.568037,3.145499,0.260096,0.361244,-2.544094,0.205232,0.361244
0.320622,-3.974917,-0.961867,-2.277242,-3.645847,-1.109847,-1.128858,-4.565113,-1.803501,-2.110764,-4.375745,-1.803501,-1.607519,-4.062898,-1.933651,2.725291,-0.270525,0.000000,-2.725935,0.234672,0.173831
0.822135,-3.691116,-0.690978,-2.062554,-3.718648,-0.854125,-0.894798,-4.718758,-2.039442,-1.878488,-4.602766,-1.901970,-1.329618,-3.996513,-1.901970,3.138571,0.015100,0.183027,-3.074851,0.000000,0.000000
0.856351,-3.842235,-1.127877,-1.552505,-3.637941,-0.823529,-0.316527,-4.405084,-1.966387,-1.316527,-4.405084,-1.966387,-0.745098,-3.874727,-1.966387,3.214741,0.257179,0.357193,-2.962152,-0.179046,-0.172367
0.827564,-3.295274,-1.001984,-1.255961,-3.157473,-0.731786,0.206981,-3.559507,-1.260560,-0.783190,-3.621931,-1.385722,-0.387473,-3.294325,-1.508249,2.839229,0.551787,0.482437,-2.475184,-0.255727,-0.153245
0.397613,-3.418150,-1.305676,-1.637462,-3.347765,-1.173496,-0.362774,-3.772637,-1.561507,-1.349313,-3.879443,-1.685340,-0.837469,-3.361201,-1.685340,2.875561,0.678683,0.501335,-2.766920,-0.726295,-0.465947
0.719309,-4.066932,-1.126964,-1.855533,-3.856485,-0.949932,-0.785299,-4.832677,-1.955021,-1.763339,-4.697236,-1.796610,-1.163138,-4.089533,-1.796610,3.298960,0.527238,0.204059,-3.279947,-0.637006,-0.199142
0.811018,-3.371184,-0.623860,-1.847014,-3.197625,-0.771256,-0.539794,-3.854907,-1.194626,-1.538633,-3.806749,-1.194626,-1.341513,-3.584823,-1.591808,3.078452,0.458704,0.334211,-2.634280,-0.092891,0.165139
0.482461,-4.195096,-1.032480,-2.568721,-3.863044,-1.347035,-1.207070,-4.768741,-1.794293,-2.170322,-4.543253,-1.648346,-1.969566,-4.409512,-2.214444,3.189854,0.000000,0.000000,-3.011719,0.014681,0.186420
0.395002,-4.089970,-0.941034,-2.469215,-3.850798,-1.086317,-1.349021,-4.835877,-2.023531,-2.335504,-4.731037,-1.897597,-1.764603,-4.249340,-1.897597,2.771416,-0.234657,-0.327619,-2.788573,0.132429,0.342857
0.421122,-3.227359,-0.618624,-1.774921,-3.044253,-0.500108,-0.807796,-3.813487,-1.280915,-1.801923,-3.779922,-1.383795,-1.445838,-3.521700,-1.583676,2.551479,0.356327,0.000000,-2.463497,-0.311786,-0.000000
0.421591,-3.309380,-0.774350,-1.933136,-3.206100,-0.651944,-1.001388,-3.941973,-1.670454,-1.995004,-3.988908,-1.773045,-1.471409,-3.458768,-1.773045,2.716918,0.616576,0.000000,-2.670075,-0.569147,0.000000
0.504012,-3.491447,-0.828093,-2.260265,-3.660006,-1.082042,-1.188091,-4.259582,-1.786389,-2.188091,-4.259582,-1.786389,-1.838654,-3.796538,-2.003781,3.005671,0.557928,-0.000000,-2.905482,-0.608648,-0.000000
0.514398,-3.162771,-0.672036,-1.903050,-3.089514,-0.776504,-0.814973,-3.551878,-1.270087,-1.807405,-3.631677,-1.363419,-1.309287,-3.089884,-1.270087,2.606423,0.346099,-0.000000,-2.354144,-0.097570,0.368190
0.572820,-3.793500,-0.763760,-2.554352,-3.909496,-1.336580,-1.190654,-4.490036,-1.859589,-2.184643,-4.447645,-1.758658,-1.850649,-4.021306,-2.056276,3.106563,-0.208670,0.136386,-3.069183,0.250609,0.000000
0.543751,-3.888937,-0.947943,-2.484086,-4.025163,-1.371582,-1.102238,-4.520640,-1.953639,-2.083933,-4.486559,-1.766253,-1.730867,-3.986923,-2.044990,3.013669,-0.435906,0.000000,-3.013669,0.339038,0.000000
0.598080,-3.996671,-0.837312,-2.607811,-4.170421,-1.574433,-1.124501,-4.674295,-1.864016,-2.116791,-4.594575,-1.769111,-1.724968,-4.122675,-1.957353,3.183854,-0.409245,0.128998,-3.221912,0.214284,-0.250624
0.361218,-4.172424,-1.168010,-2.643463,-4.293796,-1.772979,-1.181009,-4.773846,-2.142960,-2.174023,-4.697754,-2.052778,-1.766913,-4.243637,-2.318927,3.073164,-0.583421,0.000000,-3.022745,0.630095,0.129649
0.388776,-3.651874,-1.032150,-2.224955,-3.689607,-1.394748,-0.934583,-4.158124,-1.814003,-1.934583,-4.158124,-1.814003,-1.494887,-3.687442,-1.972082,2.715700,-0.429632,-0.000000,-2.758133,0.472595,0.000000
0.308916,-3.752920,-0.991633,-2.292777,-3.508767,-1.091798,-1.124287,-4.189965,-1.656522,-2.121268,-4.112315,-1.656522,-1.622778,-3.646419,-1.656522,2.630526,-0.440111,-0.118909,-2.874509,0.184160,-0.118909
0.245356,-4.567829,-1.221753,-2.852265,-4.156505,-1.221753,-1.692917,-5.119456,-2.151298,-2.624856,-4.976917,-1.817874,-2.260972,-4.448441,-2.151298,3.675873,-0.071835,0.301667,-3.695816,-0.040775,-0.289952
0.442870,-4.036625,-1.039781,-2.434821,-3.750035,-1.039781,-1.231009,-4.572275,-1.722137,-2.178359,-4.338847,-1.502956,-1.983759,-3.998078,-1.933628,3.163630,-0.103328,0.000000,-3.112604,0.051664,-0.000000
0.839043,-4.141464,-0.737440,-2.440525,-4.206011,-0.876252,-1.396339,-4.875149,-1.895891,-2.353982,-4.717158,-1.655143,-2.099497,-4.251482,-2.013012,3.568141,0.056449,0.156803,-3.420630,0.055861,-0.000000
0.745640,-4.489719,-0.942228,-2.884663,-4.530064,-1.372573,-1.545126,-5.266274,-2.037173,-2.504026,-5.149031,-1.778787,-2.245618,-4.655519,-2.162843,3.583376,-0.059478,0.000000,-3.524633,-0.059478,0.000000
0.748784,-4.388956,-0.894564,-2.365626,-4.283845,-0.894564,-1.273157,-5.015204,-1.811423,-2.259853,-4.909555,-1.687857,-2.068471,-4.449227,-2.051753,3.017544,-0.283046,-0.310613,-3.447473,-0.170673,-0.156941
0.819253,-4.555003,-0.801443,-2.382958,-4.443202,-0.801443,-1.388137,-5.342837,-2.055290,-2.338790,-5.173638,-1.795233,-1.994937,-4.677254,-2.055290,3.279059,-0.180478,-0.167109,-3.628132,-0.063919,-0.167109
0.756783,-4.536704,-0.826584,-2.256879,-4.347184,-0.668155,-1.206106,-5.282537,-1.850276,-2.149742,-5.103132,-1.572130,-1.784031,-4.590996,-1.850276,3.444710,-0.120268,0.000000,-3.288973,0.443655,0.356349
0.572664,-3.871168,-0.733488,-2.038554,-3.773248,-0.733488,-0.961185,-4.388189,-1.516854,-1.961185,-4.388189,-1.516854,-1.640329,-3.960449,-1.757496,2.614240,-0.426189,-0.303068,-2.797962,0.220359,0.156700
0.568147,-3.867307,-0.778679,-2.172802,-3.764522,-0.778679,-0.971522,-4.381235,-1.609269,-1.956302,-4.267437,-1.477900,-1.543706,-3.850176,-1.609269,2.950327,-0.162938,0.000000,-2.888669,0.288420,0.166476
0.361721,-2.951830,-0.648504,-1.703885,-2.910001,-0.648504,-0.763174,-3.415429,-1.229456,-1.733394,-3.525478,-1.445238,-1.273059,-3.059389,-1.445238,2.316842,-0.221302,0.000000,-2.306556,0.327527,0.138856
0.343537,-3.996107,-1.054034,-2.150655,-3.818778,-0.718660,-1.396927,-4.867233,-2.118935,-2.378896,-4.743154,-1.976314,-1.764043,-4.172493,-1.976314,3.162102,-0.237158,0.000000,-3.162102,0.296447,0.000000
-0.024420,-4.583837,-1.465216,-2.492342,-4.040681,-1.122801,-1.200889,-4.988688,-1.793363,-2.177374,-4.846838,-1.631017,-1.827464,-4.383497,-1.952362,3.632299,0.086588,0.202545,-3.206205,0.151908,0.202545
